monto_normalizado,riesgo_geo,patron_horario,desviacion_cliente,frecuencia_intentos,score_dispositivo,fraude
-1.4987249341123672,-0.878604756089248,-0.040468111407470114,-0.48028783641808287,0.8917018116022275,1.7125861757141891,0
-1.3893565338692908,-0.41670189370336874,0.06776293484896866,-0.10009568707117972,0.21454218253663404,-2.065329599444416,0
-1.0669201661388525,-1.4209178579852626,-3.4253630855929744,-0.9992826315350449,-0.7138946842440821,0.2765058886713254,0
-0.4847846806214039,-0.9794758059509315,-0.16860586850370807,-0.7526579070805637,-1.3274715627500207,-0.9274806991634226,0
-0.31344485312190007,1.5499965564139921,0.5290698351727404,1.35193826679692,2.0036790110637845,-1.3240773636740732,0
-1.1513060449917858,-0.005446795086498257,0.34769090301922995,0.06194470291920737,-0.8290117175944454,-2.2782991537471804,0
-1.3109308102496497,0.1263000783800674,1.8651197668551402,0.3151390827424456,0.7206131155561515,-1.8555328991848956,0
-0.9890604763206562,-0.7565485400901606,2.4157493920500834,-0.5326218895298791,-1.2601678660775884,-1.6956398987456094,0
-0.9724770947708803,-1.402473783914351,-0.5151502806458051,-1.0429827303039763,-1.4493229137057009,-0.502930947980366,0
-1.5496775438978787,-2.5891217313636132,0.47006047230485454,-1.7908092011881378,-0.7544948659809385,0.656348563589435,0
-2.3667101837471725,-2.905172387397857,0.6445219662437243,-1.8216631220798474,1.0052964907463937,2.113754547765884,0
-1.7063860961857251,-1.3086746231784512,-0.09192668824312195,-0.8003852410152739,-0.4221093271272245,-1.0740033876660382,0
-1.2432705137100217,-0.9324027031967157,0.37917526251789474,-0.6255927192671319,0.08407871954103441,1.8378005032898972,0
-1.0943966026381728,-1.1199664249386478,0.35726686353255593,-0.7143572075507107,-0.27056361073795865,-0.4673796180365545,0
-0.8388034734186245,-0.3177804440426286,-0.2738174066364618,-0.10006556001735295,0.00972596469218634,-1.743394057928271,0
-0.4157104023546092,0.05544557663574712,0.8171785594662103,0.1025748273090073,0.8926675687312877,1.5264094014704028,0
0.01002519963370907,1.5786534296395158,1.1652134135136754,1.184794235902446,0.905486196983518,-0.07908404710866312,1
-1.233895748231621,0.013078102815929249,-0.20984173826886862,0.2643967899282393,0.9655101349368629,-1.9838226822960343,0
-1.147685258153851,-0.6826226100130742,-0.5396521768306781,-0.3115793935054728,0.493528193395923,-0.8867212311307167,0
-1.0135578990637013,-0.39355119078459655,-0.7189541788552649,-0.2564680281212364,-0.9879388962952882,-1.5853103959728259,0
-1.6902198480211537,-0.28925005867353737,0.7759947965291105,-0.050834971708737936,-0.27268315078863703,-1.981542035759504,0
-2.8340275177260317,-2.2570463887247945,-0.5278723045040161,-1.615722429706036,-0.9508331473872078,3.521078119577256,0
-0.46977324553707245,-0.9106351392364864,0.5416640245159381,-0.20879168039631157,4.177777447285,1.7964018867133194,0
-0.46816211257784845,-1.2658418273221206,-1.1600067501205595,-0.7195473841731523,0.6917427254243043,-1.1950425378103138,0
-1.0936333924272195,-1.7077784092422221,0.4184279304866466,-1.1312968661029459,-0.3612137080914414,-0.37413591786993605,0
-1.1258949102156832,-1.651156845238663,-0.016187609248809052,-0.9629986679372914,0.7627956366795128,-0.4990637145898089,0
-1.9637526749298477,0.107264911443818,0.19576200388418918,-0.09293786585369063,-1.9677518504775326,1.848268957360781,0
-0.6642515803694489,0.6303073186529886,0.7668083853935195,0.44194018976456656,-1.102331386397878,-2.354682670870229,0
-1.1241946658940523,-1.3599314702566685,-0.3602891960796278,-1.0163771096244607,-1.5784202620480066,-0.5644223778304972,0
-0.7003153155488197,0.45518357178015845,-0.4071731939382158,0.5744066972526584,2.353094512475593,0.9793661461000375,0
-0.9875524788880852,0.04610710173044996,-1.2896250674242142,0.06103898067308788,0.40095993430135124,1.946369399817569,0
-1.029378524709818,-2.6649745441869594,-0.45594901617306416,-1.627219141466546,1.6085464846121706,0.944218841577982,0
-1.0403052446144954,-1.6307740707619494,-0.0444429718612898,-1.2627329101418026,-2.3696754198761782,-1.379516696810086,0
-1.3101137911718392,-2.0240499562410363,-0.607030583695945,-1.1425833339470555,1.8797619173777567,0.9925478262870299,0
-1.2101380027313289,-0.40183521746009754,0.5327307877595419,-0.29496172599116277,-1.5885541174425586,-2.1347861828796235,0
3.1451937648491146,1.5414105978573691,1.4911010657198758,1.219770339176761,3.1706636097143193,-0.14648088304814322,1
-0.8834440351064615,-0.978244547169427,-0.7243978564616015,-0.7144268714328748,-0.8056010465066665,0.22076501906093393,0
-1.1358256486695484,0.8019602026222341,1.1869901195926178,0.46426293716352085,-1.216488731704539,0.5767629769271096,0
-0.8815552387713776,-1.3605622212120982,-0.058217251287351085,-0.6922145401203268,2.311659160266282,1.683796854786202,0
-0.2799009975761523,-0.28422327012423243,0.5798355665946126,-0.02231589948596291,1.7243867073239914,0.8527014017400407,0
-0.9925424042423802,-0.2505374842315231,-0.33583549958663556,-0.07549885875862922,-0.35162683193630173,-1.9690937840983724,0
-1.259347184108572,-0.5879005622535141,-0.8829677872597006,-0.3578587881057896,-0.8938689511731073,-1.76628430408029,0
-1.256757847171791,-0.5488867342908801,-0.4810919575356207,-0.27923625525262064,-0.10048840721685348,-0.8558979377847882,0
0.37481212460551383,-1.5695124369358018,-0.9562694173960221,-0.8358504769674788,2.3848217671319034,-0.09529845978093898,0
-2.038096934305464,-0.9281932247695897,-0.8404981867490057,-0.5101408260208438,0.2607652985284149,0.6479621716873071,0
-2.3022483319807048,-3.537400881055687,1.0080223897163456,-2.3744598410448994,-0.20245677924217587,1.6692237942002621,0
-0.38758127332438885,-1.6214149480577102,-0.9370792498165749,-1.0652976962963034,0.14012827312954235,-0.23287043869763813,0
-1.687289602593859,-2.244350908884923,1.465424420844281,-1.3912586905738586,0.42418376367464217,-0.024488198190726562,0
-0.02272451323934921,-0.7722627952379812,-1.1359349215622772,-0.5737925766891674,-0.27164519847247814,0.40631778389440154,0
-1.132966122674642,-1.1452801595302156,-2.747980314807912,-0.8108808852772499,-1.3527898380269738,-1.4319887231554358,0
-0.49976726648334724,0.24259366830469786,-1.0964600881696749,0.2171852299028055,0.6225099105523546,1.248209573247014,0
-1.3116009496957248,-2.6613175447300037,-0.5389691671139829,-1.8038656194537805,-0.40308515223938113,0.3276364911023357,1
-0.7411507125527205,1.5484869722147423,2.142850123724857,1.129916792488544,0.5657119144853977,1.0366895832269325,0
-1.0750775343533139,-0.012251577316138906,-0.15944170401800267,-0.16733074506093226,-1.9725619462017943,0.22257607916616706,0
-1.2363049865610294,-2.014749079288,1.7518599743020202,-1.2519406774683726,0.7400225780740994,0.6463407027540089,0
-1.1666253627686718,0.009196379377626629,0.8518994381843165,0.08735880496114042,-0.7299553401038461,-2.3735165693369327,0
-1.5979334426793996,-1.910041061767171,-0.2053417437214745,-1.1793179977521175,0.876985405595258,1.5938474334966624,0
-1.3083830648091763,0.07746235721082195,-0.5902651734626709,0.20704292393095275,-0.2396960221754133,-2.65568942123673,0
-1.671068396162,-1.5364226832609855,0.3749762464630314,-1.0257651382219097,-1.2421413050590824,-1.6684364820067406,0
-1.8696183592551554,-2.293240551805038,0.8757121635950486,-1.3297947510655996,1.551673444918732,1.0036050105736143,0
-1.2270214617142567,-0.20281433710178498,-0.09488575619307506,-0.12180585996138753,-1.236246128301142,-2.0576846885298057,0
-1.4388696825685412,-3.0256390400874213,-1.011875978526186,-1.9078761820257373,0.9877928313497593,0.6830253710541374,0
-1.7594865358963612,0.30051466334633314,0.41198236800870863,0.3646835269522163,-0.4249417587112557,-2.5906958774344933,0
-0.03308760960802459,-0.9483708036938577,0.6699011356816162,-0.4925083308523231,1.4414576271970405,0.025900108663747368,0
-2.4443955058180675,-2.319365884240076,-0.6258505327111041,-1.528708734640337,-0.14288163783747865,1.8097480564325914,0
-1.1405180816263785,-2.0695246657188786,0.06801390997604112,-1.5356081124394592,-1.5946146780940107,0.2614347449582821,0
0.3333607028916762,2.2188508129398734,1.7001927648829573,1.4787977688790386,-0.1373001584884166,0.23648096258698792,1
-1.5273748286665998,-1.0486315124395955,0.7182502675041909,-0.583238326097746,0.9011998262261007,1.4239193132063042,0
-0.4417288458980899,-0.7760049988697623,-1.18203755905684,-0.4738213488663085,0.5126766205989084,0.6274526319176446,0
-1.440705556114175,-2.015773639336099,1.1294973416430827,-1.4831069601248166,-2.0423996832299625,-0.957623174999202,0
-1.0133970671411328,-0.636295217389813,0.869457629704822,-0.3160485977426476,0.224339627324313,-0.9192834276532154,0
1.7630280644957026,0.5545197149166949,-0.4044378524754562,0.0432994846204095,-1.082889781122598,2.959131311621733,1
-1.5276306830860775,-1.6753930214394135,0.588084599744503,-1.293270989989776,-2.7815451818152432,-1.7902684361685501,0
0.14937951339037236,-0.675650470244339,-0.4913542795811953,-0.11326820586175812,3.147718827660225,-0.4148294299302615,0
-0.845329595439198,-0.5508452942723534,0.46526206987930924,-0.1360669559115671,1.9653305413872584,0.621778519781259,0
0.009663346921664706,-0.9778133952777489,-0.45263526521582387,-0.9734162583170275,-2.1044760388983956,1.8903758392604775,1
-0.8438000353176015,0.2819751432146249,0.25261042742199996,0.1762227277936191,-0.15341667295992467,1.3545719683735453,0
-1.4306026092953958,-1.4831390589725602,-0.21322411890725795,-0.9682752909709484,-0.8334703771530874,-1.4270692441767325,0
-0.6341832294309689,-0.5166465666836731,-1.247575450521708,-0.48941892931321995,-2.3238617749511388,-2.1196392707712497,0
-1.6774491306211678,-2.4551953709012273,0.8386710488851913,-1.8236565278757506,-2.444794242066049,-0.7128619370266618,0
-0.19213307468777163,0.4389303858970566,0.5910487048493498,0.31980633453268226,-0.10914097384414534,-0.4957024583047507,0
-1.7242713015513453,-1.672014617133041,-1.082664501568739,-1.0834662254102791,-0.49365114785055775,-0.36503443057129037,0
-1.1877433655276333,-1.8218968866703653,-0.026789174443239066,-1.1828139644159696,0.2518628396313016,0.8303944907232045,1
-1.1769749726819572,-3.81451723947829,-3.425795352833652,-2.9326085712579175,-3.502826818472278,0.08140576452571024,0
-1.6716308084293647,-0.1299661576249005,-0.5654461319074233,0.0027935558041436437,-0.7095557759628838,-1.8009316025253792,0
-1.197656149045895,-0.46018680412940305,-0.3525286724912474,-0.28556014274737757,-0.9615820895433826,-1.6548645940175013,0
-2.1348518401458554,-0.9236462714129443,-0.8462793574090668,-0.5432977812365452,0.10872420688209239,1.3188433575230292,0
-0.7224796554537067,-1.621470612327887,-0.2522800240506807,-0.6669926387745091,3.7386050768069365,0.1566291748479025,0
-2.00489123844894,-2.5115901216831986,0.06546005018976687,-1.5244365108320646,1.4658185733738474,2.1490491812752355,0
-1.121572217835299,-0.7326627628572235,-1.005658500740873,-0.5124782659416186,-1.0814495505456836,-1.0707800356869643,0
-0.931496923312493,-2.37624186912446,0.2575571918564652,-1.4586182065286974,1.6496588263854945,1.684224037898238,0
-1.179424211097741,0.33063671184149745,-0.8497711165906487,0.3923115846857471,-0.1977103349827165,-3.042279696525578,0
0.08322254794009032,0.20513097409406345,0.03397178038364067,0.2690232844836661,1.8790646889521625,1.8907959034685389,0
-2.670771704437246,-2.7808361237283945,-1.1633396745511513,-1.7226364105621925,1.553496646977169,3.8103601305793386,0
-1.0630680726585489,-1.6779700493719791,0.8231143981166148,-1.205542645362606,-0.9584427463981641,0.35260948038510165,0
1.057853776186554,0.7474863938754641,-0.96346473030469,-0.059390255027977124,-3.565428443685164,3.133934167306442,1
-1.1258694052371814,-1.282253447679099,-0.5267387269901164,-0.9022610405061965,-0.8937072896045899,-0.19464251904451135,0
-0.4635904084384729,-1.3870986679978643,0.9191965590177231,-0.6918574216768155,2.5488399770882144,1.212770175454886,0
-1.743231022351305,-0.9178977884598538,1.1872400241081305,-0.8868105402179272,-2.8134256313322163,1.4430088836422645,1
-0.726395102649882,0.8636896342593599,0.5565780220755778,0.7651970510568007,0.9529193556826456,-0.643288319689935,0
-1.3399136206141589,-2.0266242169755833,0.7910088248495886,-1.3057365838734214,0.08675644610088806,0.1355787535823818,0
-1.5173451294055975,-2.297236818090297,-2.5053037308442003,-1.694976931557827,-2.0948985926665453,-0.4954018863757078,0
-0.4633851231676984,0.5038869130725867,-0.2928314198318359,0.29630234282650136,-1.7258444227445051,-2.9158866644141153,0
-1.559422373970234,-0.31779582152917685,0.5632765545764779,-0.12807179146111036,-0.881169947426013,-2.4205348495610304,0
-0.4392200530959992,-2.087442854194559,-0.2599633670193438,-1.335948655366873,0.7013948129057275,0.16660518989446915,0
-2.077601183087025,-3.667428031890304,-0.42807619736311453,-2.248547052836066,2.016258161532167,2.0252518149590752,0
-1.3959230030580654,-2.624324235414504,0.05675005155562204,-1.667586614047996,0.7268683415362205,0.790014584161596,0
-1.0320253732521645,0.20869685795851511,-0.828712981587822,0.19777286992758536,0.5485599360267543,1.7797997531281444,0
-1.2131650879180254,-3.0121396637030062,0.08724319859277624,-2.336783620658558,-3.207949230829896,-0.2005032282646193,0
-0.993123516268394,-1.5612150115742987,-0.9559980650764976,-1.021607978372328,-0.26693974371151097,-0.5021887603005488,0
-1.4440625320412497,-0.7607873182864054,0.21564815147665914,-0.3778344010460898,1.2400390843191078,2.0581694424395724,0
-1.4711870498949433,-0.9166702678134364,-0.09528250530057591,-0.4916135741233714,1.1003124550954637,1.8785952397897194,0
-1.5606370191933296,-2.481488575222952,1.1636540230366037,-1.6045840675247678,0.49800170759873086,1.3155659586125363,0
-1.1556635702420548,-1.4630202754832653,-0.12759327630683778,-1.0694903150739004,-0.856229888681008,1.0948278718928408,0
-1.1446983048331087,0.5229635519908036,0.8692983618116507,0.4236783435911939,0.6801902019525979,2.0682402174644436,0
-1.650621812827947,-1.0700838596095674,0.3460190261534824,-0.6125676209478965,-0.0034436673108775295,-0.5932406810375254,0
-0.41730619942423663,0.7148638075817395,0.43709268425745834,0.6515403680096984,1.555017843987447,0.8968252039967781,0
-0.8075768781045513,-0.9533041528113154,-2.02601479778201,-0.7205461302939933,-1.494434316311699,-1.266150974722431,0
-0.83452922057349,-1.5072278073511511,-0.5219013746871703,-0.9607266594577741,0.059132637612668626,-0.44438453268013334,0
-1.0960772371224337,-0.6344112644564044,0.7297867965573894,-0.5722756221913061,-2.7079117097195926,-2.4353252160173477,0
-1.5042140347367177,-1.8217929636611476,0.8848456542009614,-1.1812576753190311,0.436153364587865,1.8228820444784568,0
-0.8990017944724618,0.7821883582013622,1.0134941634577268,0.60193193519269,0.5797637142759342,1.3810722657373495,0
-1.2316940451054743,-2.5018885827997686,-1.5857773566799778,-1.9831843770187163,-3.32946586529589,-0.6088974546253876,0
-0.19524735216574496,-0.021733038395387316,-1.526909796287195,0.3501806657932896,3.332174185783238,0.2773076363959489,0
-1.0502941153823664,-0.9729154207578625,0.5458504978335935,-0.7687507188930897,-2.313503354335638,-2.318542541258056,0
-1.897223111214606,-1.4614701784232946,0.30772614010876054,-0.8727506112193385,0.8020909450973057,1.8885782014874373,0
-0.997625322909464,-0.5580260466084221,0.9100141111147211,-0.351833161479651,-0.7456334803325129,-1.3757192249378323,0
-0.7814685652621766,-0.15793371362058206,1.167618079959826,0.027512644565326747,0.35170824745717444,-1.3224435587902736,0
-0.48516587188435967,-3.1325618650788285,-0.983158683223724,-1.8125428925302365,2.8967050438092414,0.2128755329472466,0
-1.0081644796250966,-0.5661023367511584,-1.2405358292037367,-0.23147234575029255,1.1825899309717145,0.8662273019042364,0
-1.1755296302444134,-2.2552828273013747,-1.6792865869487967,-1.6287599531950399,-1.2436414720076225,0.42164926534383196,0
-1.2428074909194196,-2.271260511150686,-0.19282759582472936,-1.6520835977650423,-1.7290158342175577,-0.5399536427101033,0
-0.9459278166352942,-2.480931538820779,1.2372500729729163,-1.766003170786391,-0.9575133481177583,0.4148933370088369,1
-2.1549147925186913,-3.9599229591286065,0.6488838756904926,-2.4027787050775937,2.2889860286462884,1.7078475298110283,0
-0.8028318744914472,-0.7280215075126538,1.2729152351051625,-0.3563531434244163,1.0457998961007413,0.5089040637550883,0
-0.19446824093271942,-1.7412854292929274,-1.5827072632722123,-0.7275153672798792,4.745677456496271,1.6382584226880663,0
-0.8727778793850209,-0.2233183735695461,0.909326048020673,-0.2970212681298737,-2.83262184291402,-2.966445285167513,0
-0.7451513142147685,-0.4753108373836292,-0.7167327438221676,-0.13808712356434139,1.5948898586307343,0.8153389604667329,0
-1.4950864383299771,-2.8136405699555427,0.14266061515605089,-1.7820256121755391,0.5129167633623102,-0.07413769720930219,1
-0.25701661135882836,0.01664029197649719,-1.9657605281074724,0.21728871490088558,2.1474434319946,1.1604802374187555,0
